docId,filename,toptopics...
2934,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187081.txt,5,0.6917848296606295,2,0.1722895521376793,6,0.13448881024613457,9,3.743712887070382E-4,4,2.798907478290888E-4,8,2.001762878502368E-4,0,1.8659209336901667E-4,1,1.6951017406745478E-4,7,1.2985536947102009E-4,3,9.641199426283958E-5
2935,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187082.txt,1,0.3854603042077085,5,0.2668055164157664,6,0.1364428148953141,9,0.11307526142053169,2,0.09750779823518273,4,2.220204786191078E-4,8,1.5878779695799192E-4,0,1.4801227335184115E-4,7,1.0300644628246846E-4,3,7.647783028515554E-5
2936,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187083.txt,5,0.7208532559437218,6,0.10309810804010515,1,0.09711878024436887,2,0.07766005057868543,9,3.7511200090330703E-4,4,2.804445255807316E-4,8,2.0057234658200167E-4,0,1.869612750970362E-4,7,1.3011229477170318E-4,3,9.660275018395662E-5
2937,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187084.txt,6,0.4424800016812705,0,0.1737483313756434,4,0.15419466810305305,5,0.1258024799537535,7,0.05595501551346617,1,0.043908414628594364,3,0.0030929362279854943,2,3.7891082573373675E-4,9,2.862068946693623E-4,8,1.530347958304303E-4
2938,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187085.txt,3,0.5225252830223718,7,0.14780360568443895,4,0.1309712946215374,8,0.1135019931656449,0,0.06684719157368199,2,0.008804122319086229,1,0.005443574131288251,5,0.004013389635117471,9,5.7063626895530095E-5,6,3.248221993756165E-5
2939,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187086.txt,7,0.6536705762447313,6,0.2727239749597646,0,0.0314706256773447,2,0.02139361592871846,5,0.012248073454207229,4,0.003452751375561058,1,0.002942265766436738,9,0.0020255015545936816,8,4.901005789559516E-5,3,2.360498074670419E-5
2940,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187087.txt,5,0.5397054067036671,6,0.33904677676736006,1,0.09450112776898914,2,0.025511108756870956,9,3.650015685519275E-4,4,2.728856754309876E-4,8,1.9516629948995596E-4,0,1.81922088615014E-4,7,1.2660536470493854E-4,3,9.399900631988367E-5
2941,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187089.txt,5,0.5609764940489683,1,0.1928853019289231,6,0.18698701949482693,2,0.049303050134403115,8,0.009046835710780613,9,2.811144017287766E-4,4,2.101692156926214E-4,0,1.401115050139394E-4,7,9.750805043353948E-5,3,7.239550922903574E-5
2942,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187090.txt,5,0.6790103170921084,6,0.18813937230748262,2,0.09222980690434564,3,0.03906511400551675,9,4.3441882824650453E-4,4,3.2478401623394767E-4,8,2.3228370079064775E-4,0,2.165206601216229E-4,1,1.9669887466148607E-4,7,1.50683610492529E-4
2943,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187091.txt,5,0.6146620527155059,6,0.17191207647048232,9,0.10952449026365346,1,0.08546863065584474,2,0.01587949752012025,7,0.0021508922230072825,4,1.4758373135573236E-4,8,1.0555105418460264E-4,0,9.838823753364059E-5,3,5.0837128312101126E-5
2944,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187092.txt,5,0.4645749828568232,6,0.26201937614346155,2,0.17442390617649958,9,0.08980399234705617,4,0.006863772426169665,1,0.0017994799228252506,8,1.679979098107483E-4,0,1.5659737729105714E-4,7,1.0898109303113457E-4,3,8.091374703162048E-5
2945,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187093.txt,6,0.31253193795196377,5,0.18478787991663992,2,0.1141943847066888,3,0.10254772891255136,7,0.10010143327197155,4,0.0952433732950222,1,0.070595687216793,8,0.019764608801248477,9,1.5547495103568852E-4,0,7.749097608523174E-5
2946,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187094.txt,7,0.4691058494697741,4,0.29242502125843634,8,0.15210143550744304,0,0.049815111226931566,5,0.0267878637113573,2,0.009133268811046922,9,2.7700706840161246E-4,6,1.576802073333543E-4,1,1.254249933130353E-4,3,7.133774596267585E-5
2947,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187095.txt,6,0.4919807465049295,7,0.29990235374760144,2,0.08567189239526095,8,0.06964835308354206,3,0.04742044824770058,5,0.0022577130884194334,4,0.0019346866754300649,1,0.001106848494906165,9,5.1359460412347035E-5,0,2.559830179750322E-5
2948,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187096.txt,9,0.7692551803824478,1,0.22440374005403171,2,0.004006550875267874,4,0.0014070906130728036,5,4.118318143509009E-4,6,1.3300079512153476E-4,8,1.2493323997340376E-4,0,1.1645512577119929E-4,7,8.104482409073092E-5,3,6.017227587198217E-5
2949,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187097.txt,9,0.7324040889229302,1,0.26032700554495625,2,0.0038454207690909645,0,0.0024774577456132306,5,3.9526931307754486E-4,4,1.676590959422398E-4,6,1.2765194697091358E-4,8,1.1990884196907442E-4,7,7.778547171573947E-5,3,5.775234773379011E-5
2950,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187098.txt,9,0.9752910205885366,5,0.018387066768836998,1,0.005006067094837916,2,4.0718680271957877E-4,4,2.2994436956171559E-4,6,1.7507458396211686E-4,8,1.6445491917094167E-4,0,1.532948180950201E-4,7,1.0668273709944368E-4,3,7.920731717967971E-5
2951,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187099.txt,9,0.8466858011111636,1,0.1430981970525072,5,0.009056307197346923,2,3.5886609410338264E-4,4,2.0265695551657388E-4,6,1.542985472604528E-4,8,1.44939114197194E-4,0,1.351033782249919E-4,7,9.402273579456197E-5,3,6.9807813885007E-5
2952,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187100.txt,5,0.9917513596797498,8,0.006260080206348167,2,5.066368287719867E-4,9,3.8268358579403143E-4,4,2.861052603145179E-4,6,2.178342505816112E-4,0,1.9073506309173218E-4,1,1.7327386794201158E-4,7,1.3273859380457485E-4,3,9.85526636016396E-5
2953,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187101.txt,9,0.6359453090296358,5,0.3433007032398679,0,0.014635003090569997,8,0.004990778933495065,2,4.039105456514576E-4,4,2.2809421906317388E-4,6,1.7366592007781785E-4,1,1.3814065336946598E-4,7,1.0582435939875657E-4,3,7.857000887051148E-5
2954,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187102.txt,9,0.7409821236303676,5,0.2328102497030759,4,0.019601225212586008,8,0.005456123133583172,2,4.415714864140052E-4,6,1.898586686924279E-4,0,1.662397215078695E-4,1,1.5102099784043314E-4,7,1.156915068982681E-4,3,8.5895939034114E-5
2955,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187103.txt,9,0.8313366746019734,1,0.12571250558965674,5,0.02048870178848563,4,0.018895444991836253,0,0.0014624048719130427,7,0.0014240138283080136,2,3.3537070143002743E-4,6,1.4419643670617957E-4,8,1.3544977692698005E-4,3,6.523741276367891E-5
2956,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187104.txt,5,0.5417976183609488,9,0.26993108520559206,4,0.10364733542383739,1,0.0832673662010968,2,5.086903981183015E-4,6,2.1871720601273557E-4,8,2.0545026937720284E-4,0,1.915081764079946E-4,7,1.3327662793835606E-4,3,9.895213067050736E-5
2957,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187105.txt,9,0.9892039570673506,5,0.00830797056202298,2,0.0016408242247710593,4,1.8591109863346205E-4,6,1.4154862025642114E-4,8,1.3296257158643365E-4,0,1.239395776516846E-4,1,1.1259329911710181E-4,7,8.625349208239339E-5,3,6.403948652776694E-5
2958,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187106.txt,9,0.6304176723702398,5,0.36811050710432214,2,4.118638797264033E-4,4,2.3258558365938005E-4,6,1.770855462665423E-4,8,1.663439006309899E-4,0,1.550556110877914E-4,1,1.408607575544325E-4,7,1.0790812891808898E-4,3,8.01171175943274E-5
2959,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187107.txt,9,0.7213127724976857,5,0.13078391993641675,1,0.07415502999147325,3,0.07261966335590178,2,3.7161782950682253E-4,4,2.0985804783729217E-4,6,1.597813005217114E-4,8,1.5008929490309023E-4,0,1.3990406170984532E-4,7,9.73636840436724E-5
2960,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187108.txt,9,0.6196946865924634,5,0.3724879507432131,8,0.0033545720389504307,4,0.001822644819220342,7,0.0017013508999783123,2,4.00686589808114E-4,6,1.7227974369828935E-4,0,1.5084766374427334E-4,1,1.3703803455589804E-4,3,7.794287436774405E-5
2961,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187109.txt,5,0.4884321171392717,9,0.3485571477293147,1,0.08089530219327047,4,0.07762472137747613,8,0.0035351618170789247,2,4.222571214623246E-4,6,1.8155423842645802E-4,0,1.589683854966979E-4,7,1.1063115301493786E-4,3,8.213884518766776E-5
2962,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187110.txt,5,0.6597310600521097,4,0.2939426254808274,0,0.04538718119441287,2,2.772174040902105E-4,9,2.0939368047698581E-4,6,1.1919276696591717E-4,8,1.1196277845436604E-4,1,9.481058055724661E-5,7,7.263082016023342E-5,3,5.392524194508958E-5
2963,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187111.txt,5,0.9685116980637427,9,0.014527072185596355,8,0.01297562676630194,2,0.0032091986003280485,4,2.020791084389287E-4,6,1.5385858720878777E-4,0,1.34718150429142E-4,1,1.2238512745621683E-4,7,9.375464352517698E-5,3,6.960876697271413E-5
2964,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187112.txt,5,0.7771229331105355,0,0.08646208454881432,9,0.07060218051771741,4,0.06047449773988385,2,0.004516261679256631,6,2.1652310373206025E-4,8,2.0338925683583182E-4,1,1.7223093054600938E-4,7,1.319396386879391E-4,3,9.795947399049654E-5
2965,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187113.txt,9,0.7219957026115129,5,0.27622610333353337,2,4.975972883390427E-4,4,2.8100049903026665E-4,6,2.139475976499927E-4,8,2.009699756645435E-4,0,1.8733192061001216E-4,1,1.7018227245135028E-4,7,1.3037023876687068E-4,3,9.67942624416594E-5
2966,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187114.txt,5,0.7215947150748523,9,0.27333553887509676,0,0.00366541506515028,2,4.39253204241558E-4,4,2.4805273759534837E-4,6,1.8886189697945194E-4,8,1.7740592208945175E-4,1,1.502281267023941E-4,7,1.1508411813744955E-4,3,8.544497915496615E-5
2967,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187115.txt,5,0.719505998868686,4,0.2793521336346539,2,3.0335037018196215E-4,9,2.2913298209006726E-4,6,1.3042893212562246E-4,8,1.2251738090614467E-4,0,1.1420320969519708E-4,1,1.0374826502541058E-4,7,7.947764410583907E-5,3,5.900871252972123E-5
2968,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187116.txt,9,0.8081956360894624,1,0.13705826611990848,0,0.02782548783100452,8,0.022629534092240427,7,0.0017909869488743151,2,0.0010845985016705705,6,9.605511544091461E-4,5,2.8971984034643596E-4,4,1.228887872190678E-4,3,4.2330634864596735E-5
2969,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187117.txt,5,0.8819985013997023,9,0.11651257583484424,2,4.1664965000412475E-4,4,2.3528817844395541E-4,6,1.7914324247554094E-4,8,1.6827678121291632E-4,0,1.5685732415724246E-4,1,1.4249752945890042E-4,7,1.0916199831893031E-4,3,8.10480613818097E-5
2970,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187118.txt,9,0.5833787644664556,5,0.36558737247941175,4,0.04813469657558664,1,0.0017935353627043574,2,4.145850543987096E-4,6,1.782555461792614E-4,8,1.6744293075130628E-4,0,1.5608005975265455E-4,7,1.0862107531082176E-4,3,8.064644944872719E-5
2971,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187119.txt,5,0.9875598444926746,0,0.006974739336985146,4,0.004301277884719468,2,3.4363535287292767E-4,9,2.5956188254563873E-4,6,1.4774991732808014E-4,8,1.3878771071054177E-4,1,1.1752605292874934E-4,7,9.003228926813738E-5,3,6.684507996665582E-5
2972,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187120.txt,9,0.6995859541569716,2,0.22168170286094055,5,0.07378142367995645,0,0.0028441542389978217,4,0.0015503942894422953,6,1.4654612242590739E-4,8,1.376569355354424E-4,1,1.165685074630963E-4,7,8.92987496979509E-5,3,6.630045856886166E-5
2973,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187121.txt,9,0.4525303837508769,4,0.3164693017775116,5,0.13177014404534929,8,0.08712771737392508,2,0.011465466255698643,6,1.7064526456790088E-4,0,1.494165183700983E-4,1,1.3573790603966732E-4,7,1.0398370503111754E-4,3,7.720340262961753E-5
2974,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187122.txt,9,0.7679924314801578,4,0.13180561004494595,5,0.09779564424934356,1,0.0014886380927913519,2,3.441064600752042E-4,6,1.4795247521278868E-4,8,1.3897798184986599E-4,0,1.295467752152994E-4,7,9.015571911770628E-5,3,6.693672129036062E-5
2975,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187123.txt,9,0.9294097154792897,2,0.06918492276251235,5,4.7914961227130994E-4,4,2.0323811678930534E-4,6,1.5474103066734067E-4,8,1.4535475746914933E-4,0,1.3549081546364682E-4,1,1.2308705743690324E-4,7,9.429236568543237E-5,3,7.000800241473498E-5
2976,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187124.txt,9,0.75993464483715,1,0.15647980427808167,2,0.06548037774110703,4,0.017124560487122704,5,4.354441555997768E-4,6,1.4062638413954513E-4,8,1.3209627641882563E-4,0,1.231320702763836E-4,7,8.569152202955246E-5,3,6.362224807447003E-5
2977,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187125.txt,9,0.4590261530011043,1,0.3520013283887408,2,0.15947185583735984,4,0.022862006113450573,5,0.00404587761733012,0,0.0015886386461321205,8,8.353732655679537E-4,6,8.18552068430153E-5,7,4.98789562381228E-5,3,3.7032967233130354E-5
2978,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187126.txt,9,0.5708605052975337,5,0.2453225636801539,1,0.13012010107164665,2,0.052751359849601255,4,2.3925981839552308E-4,6,1.821671617543359E-4,8,1.711172757571232E-4,0,1.5950505945545802E-4,7,1.1100464148351112E-4,3,8.241614421839716E-5
2979,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187127.txt,9,0.5790143642822148,2,0.2642350724384121,1,0.1255333719548736,5,0.023953060687597984,6,0.0040604069563431435,4,0.0027981245186380435,8,1.3244143633840932E-4,0,1.2345380724450232E-4,7,8.591542901356875E-5,3,6.378848932384099E-5
2980,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187128.txt,9,0.9937724495533181,2,0.0033131141382677746,0,0.0016109224748678454,5,4.91843798385655E-4,4,2.086225362148429E-4,6,1.5884060915495623E-4,8,1.4920566394316747E-4,1,1.26348022228181E-4,7,9.679046817475463E-5,3,7.18627354446408E-5
2981,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187129.txt,9,0.6301885740285618,2,0.2699052195346503,5,0.0974139170554104,7,0.0016137613844107838,4,2.146245105489103E-4,6,1.6341038036305763E-4,8,1.5349824221267015E-4,0,1.4308167391112206E-4,1,1.2998299666734116E-4,3,7.393019326362939E-5
2982,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187130.txt,9,0.6227121182087159,5,0.33943142660755504,4,0.026177731968990457,2,0.00734931903677463,0,0.0018922111033970012,1,0.0018772554879351014,6,1.8657630581385266E-4,8,1.7525897019106664E-4,7,1.1369137959186374E-4,3,8.441093103501819E-5
2983,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187131.txt,9,0.9405395226541453,2,0.056604882816128264,1,0.0015659230225483116,5,4.8191358860547165E-4,4,2.044104966277078E-4,6,1.556336548826894E-4,8,1.4619323693237606E-4,0,1.3627239474044638E-4,7,9.483629155028122E-5,3,7.041184383904297E-5
2984,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187132.txt,5,0.40378956655045517,9,0.19533821249505132,2,0.1678806805571131,6,0.13179936464403808,1,0.09825689245653424,4,0.0013666676572369114,0,0.0013101112773261636,8,1.2134415282083491E-4,7,7.871656511827357E-5,3,5.844364430588387E-5
2985,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187133.txt,9,0.6117565577327072,1,0.20000154507418233,2,0.12926964777332456,6,0.03372157489900755,5,0.02393100064275439,3,9.53112764761904E-4,4,1.2880752868490945E-4,8,9.212241969160347E-5,0,8.587088571317555E-5,7,5.976027917236349E-5
2986,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187134.txt,9,0.8385641393879686,8,0.07971505777191626,5,0.045973519453758396,4,0.031936407525003346,0,0.0035323744893033253,2,1.2497300915286028E-4,6,5.37335626739329E-5,1,4.274177370159999E-5,7,3.274286541443426E-5,3,2.4310161107276126E-5
2987,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187135.txt,3,0.6681459060710854,4,0.18894460582628694,5,0.12578275535229944,9,0.01384155300789878,1,0.0020904893277535674,2,4.832275123696555E-4,6,2.077691494963038E-4,8,1.9516629948995596E-4,0,1.81922088615014E-4,7,1.2660536470493854E-4
2988,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187136.txt,9,0.7285887635006542,5,0.26411780959009734,2,0.00633134825635473,4,2.1110828062151333E-4,6,1.6073320025715838E-4,8,1.5098345435507354E-4,0,1.407375424669472E-4,1,1.2785346308440823E-4,7,9.794372979859301E-5,3,7.271898231001106E-5
2989,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187137.txt,9,0.48307425890391975,5,0.3602040262640055,4,0.13337103602933564,1,0.02003462142096519,2,0.0024849958302958805,6,2.1437258532090484E-4,8,2.0136918445594421E-4,0,1.877040386309763E-4,7,1.3062920752715765E-4,3,9.698653554313182E-5
2990,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187138.txt,0,0.7145018679791382,8,0.2692420667505191,9,0.014965245961426808,5,9.926632225770254E-4,2,1.0674328877792746E-4,4,6.02795033607421E-5,6,4.589548764529537E-5,1,3.650706279729756E-5,7,2.7966687863575198E-5,3,2.0764055894164453E-5
2991,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187139.txt,0,0.5905442836574812,4,0.33424883959660256,8,0.05356171555927558,7,0.01443366128162243,2,0.0038604578666890524,5,0.0014871459160666865,9,0.0010944162448649228,1,7.156974462134712E-4,6,3.702952007890305E-5,3,1.675291110522156E-5
2992,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187140.txt,4,0.8787337429082878,3,0.07508302860316207,5,0.042716853537625554,6,0.002200420572190309,2,8.857122854613579E-4,9,1.342301015325911E-4,8,7.177282086816537E-5,0,6.690223420872861E-5,1,6.0777545079551087E-5,7,4.655939158381155E-5
2993,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187141.txt,4,0.5622936189828834,8,0.4301163003267156,0,0.006622200324916409,2,3.92726265072885E-4,6,3.47809504347933E-4,5,1.0490572376922512E-4,9,5.951784490353956E-5,1,2.694886214314836E-5,7,2.064450980405191E-5,3,1.532765544386351E-5
2994,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187142.txt,8,0.7863851318805765,0,0.1125937160112451,4,0.04511953562504548,5,0.0332937801388737,9,0.022186893896145386,2,3.3770418545767274E-4,6,2.9132652227280334E-5,1,2.3173249024671286E-5,7,1.775215458598478E-5,3,1.318020681831695E-5
2995,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187143.txt,8,0.8548161929131508,4,0.0998955166370031,0,0.03412670022521327,5,0.010205245425909977,9,7.617497897321265E-4,2,8.732137892423507E-5,6,3.754481722897876E-5,1,2.986461350807521E-5,7,2.287815727011809E-5,3,1.6986042059379156E-5
2996,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187144.txt,0,0.8663351719199321,2,0.043534441064641334,5,0.04028418717427449,3,0.025295704790869834,4,0.023149452266091292,9,6.534694785532492E-4,8,6.050103744009162E-4,6,5.928277978238536E-5,1,4.71558376509756E-5,7,3.6124313803406974E-5
2997,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187145.txt,1,0.9977843080001908,5,0.0016113265723895415,9,3.5934688613133766E-4,2,7.582068929131046E-5,4,4.281705714031188E-5,6,3.259996528556165E-5,8,3.0622518327232595E-5,0,2.8544438805780608E-5,7,1.986498238238345E-5,3,1.4748890055787675E-5
2998,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187146.txt,5,0.5885206412762107,9,0.21979662286459126,8,0.13576205994805218,4,0.027277427622848398,7,0.015192286973379788,0,0.012870120355477284,2,4.8650085638705725E-4,6,4.19688617071482E-5,1,3.3383671216553986E-5,3,1.8987570129696898E-5
2999,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187147.txt,8,0.6306433243953198,7,0.12304744007495828,4,0.11966853424726795,5,0.09893241897763157,3,0.02115979396117352,0,0.0036782892545189605,1,0.001906926518355871,2,4.407960114903119E-4,9,3.3295131482977315E-4,6,1.8952524445389193E-4
3000,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187148.txt,7,0.4836764980692818,4,0.3692380219983182,8,0.12000459887831152,2,0.015312444523732534,9,0.01021769777167758,3,0.0012878256113791212,5,1.4115313913458375E-4,6,4.558530711958144E-5,0,3.991436794854211E-5,1,3.6260333096585947E-5
3001,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187149.txt,1,0.8480241110642207,4,0.1513897053451514,5,1.6417680290129632E-4,2,1.2331523333268874E-4,9,9.314505577726032E-5,6,5.302078315828914E-5,8,4.980465131685375E-5,0,4.6424850058556526E-5,7,3.230852898503143E-5,3,2.398768509792579E-5
3002,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187150.txt,4,0.9494926711489434,1,0.03596437890812316,9,0.01103634803074803,2,0.0023006268491011046,5,0.001022672485055607,6,4.7282956933977824E-5,8,4.441486985011493E-5,0,4.14008253976899E-5,7,2.8812150511597778E-5,3,2.139177533543707E-5
3003,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187151.txt,8,0.8924236475300356,4,0.10092073837166447,7,0.00485250873699998,5,5.850538263766486E-4,0,4.799527095143167E-4,3,4.5992611089190524E-4,2,1.100666989932113E-4,9,8.313789415848203E-5,6,4.732442556000714E-5,1,3.764369580551377E-5
3004,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187152.txt,8,0.8667189937740978,0,0.041743946325575834,5,0.03418285020598664,2,0.022671817826404508,9,0.020352478667988574,4,0.014211926247959165,6,4.129438469669201E-5,1,3.284716586843876E-5,7,2.516297846655878E-5,3,1.868242295591201E-5
3005,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187153.txt,4,0.3522154612290154,1,0.35219736754273884,9,0.15931452352912864,8,0.09908050781748702,0,0.029162261271271903,5,0.007876612187666103,2,8.12444803100371E-5,6,3.493198574830484E-5,7,2.1286012895819872E-5,3,1.5803943737948487E-5
3006,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187154.txt,9,0.8294442656669005,1,0.15604899597083233,4,0.013393664767140783,5,4.94425816459277E-4,2,4.6360390470301144E-4,6,3.9993615443699816E-5,8,3.756768484779355E-5,0,3.501829829126285E-5,7,2.43703469999946E-5,3,1.809392838138472E-5
3007,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187155.txt,8,0.5804402526110121,4,0.3340231690891862,5,0.0649110168052295,0,0.015197552652723911,3,0.004842050293820152,9,4.100023721175983E-4,2,8.65087848671849E-5,6,3.719543319806722E-5,1,2.9586699808684154E-5,7,2.2665258036700264E-5
3008,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104187156.txt,8,0.7305358163989736,4,0.10912646797934693,5,0.10437486332986291,0,0.05568499685472246,2,9.31202980813538E-5,9,7.033758218161326E-5,6,4.0038128289361256E-5,1,3.184789047329798E-5,7,2.4397471166757008E-5,3,1.8114066901808898E-5
